,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
64,https://hasaki.vn/san-pham/combo-2-nuoc-tay-trang-senka-ngua-mun-kiem-soat-nhon-230ml-106911.html,"['84373', '109278', '76260', '69764', '106911']",106911,Phạm Trà My,"K bị kích ứng, mùi dễ chịu nhưng da mình thiên dầu/hỗn hợp dễ nổi mụn nên mình chỉ dùng để tẩy kem chống nắng là chủ yếu nhưng cảm thấy k sạch bằng Nivea. Nivea loại cho da mụn thì mình chỉ cần một lần lau là tẩy rất sạch còn Senka thì tẩy hơi nhẹ nhàng nên phải làm 2 lần mới cảm thấy sạch. Mình thử Senka vì Nivea tẩy sạch nhưng để lại lớp màn hơi rít còn Senka thì tẩy xong da rất ẩm dễ chịu. Mình sử dụng kem chống nắng của Sunplay í nên lớp kem k bị dày đâu nhưng cũng k tẩy sạch được 1 lần hic","Nước Tẩy Trang Senka Ngừa Mụn, Kiểm Soát Nhờn 230ml Đã mua hàng online",02: 18 | 06/11/2022,4.0
65,https://hasaki.vn/san-pham/combo-2-nuoc-tay-trang-senka-ngua-mun-kiem-soat-nhon-230ml-106911.html,"['84373', '109278', '76260', '69764', '106911']",106911,Trân Trân,cám ơn shop em đã nhận hàng rồi Tẩy Trang senka mẫu mới huy vọng sẽ tốt,"Nước Tẩy Trang Senka Cấp Ẩm, Dưỡng Sáng Da 230ml Đã mua hàng online",12: 06 | 21/10/2022,5.0
66,https://hasaki.vn/san-pham/combo-2-nuoc-tay-trang-senka-ngua-mun-kiem-soat-nhon-230ml-106911.html,"['84373', '109278', '76260', '69764', '106911']",106911,Trang Đỗ,"Từ đó h chỉ xài mỗi loại này, mình da hh thiên dầu nên xài thấy ưng lắm, k châm chít hay mùi hương liệu nặng. Nch là thích. Mới đổi màu nắp nhìn đẹp nè","Nước Tẩy Trang Senka Ngừa Mụn, Kiểm Soát Nhờn 230ml Đã mua hàng online",10: 09 | 04/08/2022,5.0
67,https://hasaki.vn/san-pham/combo-2-nuoc-tay-trang-senka-ngua-mun-kiem-soat-nhon-230ml-106911.html,"['84373', '109278', '76260', '69764', '106911']",106911,Huỳnh Bích Phụng,"Da mình vốn dĩ cực kén mỹ phẩm, mà xài loại này êm ơi là êm, ko dị ứng gì luôn. giá rẻ nữa chứ","Nước Tẩy Trang Senka Cấp Ẩm, Dưỡng Sáng Da 230ml Đã mua hàng online",13: 28 | 25/07/2022,5.0
68,https://hasaki.vn/san-pham/combo-2-nuoc-tay-trang-senka-ngua-mun-kiem-soat-nhon-230ml-106911.html,"['84373', '109278', '76260', '69764', '106911']",106911,Tram Bao,Mình vừa mua về sd thihcs lắm mấy c nhân viên dth mê cựccc,"Nước Tẩy Trang Senka Cấp Ẩm, Dưỡng Sáng Da 230ml",22: 18 | 24/07/2022,5.0
69,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,NgọcAnh Đỗ,"sản phẩm khá tốt, nhẹ, phù hợp nhiều loại da, mình sẽ tiếp tục mua.",Sữa Rửa Mặt Cetaphil Dịu Nhẹ Không Xà Phòng 59ml Đã mua hàng online,09: 45 | 14/03/2022,5.0
70,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,Anh Thu,"sài loại mới bị châm chích khó chịu lắm, tìm loại cũ không còn nữa",Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 125ml (Mới),15: 32 | 16/02/2023,4.0
71,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,Le Thi Thu Hang,"Giao hàng nhanh , sản phẩm chất lượng",Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 500ml (Mới) Đã mua hàng online,09: 49 | 14/02/2023,5.0
72,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,Dòng Đời Tinh Nghịch,sao không thấy hàng tặng shop,Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 500ml (Mới) Đã mua hàng online,15: 22 | 11/01/2023,5.0
73,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,Nguyễn Duy,Dùng ok,Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 500ml (Mới) Đã mua hàng online,00: 02 | 08/01/2023,5.0
74,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,Nguyễn Duy,Mình đã dùng sản phẩm và thấy rất hài lòng,Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 125ml (Mới) Đã mua hàng online,22: 55 | 07/01/2023,4.0
75,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,Nguyen Phuong Thanh,"Mua 1 lúc 5 chai tại cửa hàng để tặng mấy đứa cháu. Mẫu mới xài êm nha, cảm giác xài xong da ẩm hơn, mịn màng. Nên mua luôn nha chị em",Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 125ml (Mới),12: 08 | 18/12/2022,5.0
76,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,Mano Nguyễn,"Can đảm mua sản phẩm mới sử dung thử. Cảm giác dưỡng ẩm tốt hơn hàng cũ, mùi hương dễ chịu, nên mua nha mọi ngừời. Sản phẩm vẫn sang xịn mịn hợp với da nhạy cảm ưng cái bụng. Mình và em gái xài chung, hôm nào da bị dị ứng nhẹ làm dùng tắm luôn.. Giá cả cũng phải chăng nữa, ủng hộ Hasaki",Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 500ml (Mới) Đã mua hàng online,11: 55 | 18/12/2022,5.0
77,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,Blackswan Junior,"da mình tri mụn gần đây nhạy cảm quá, kich ứng nổi mụn li ti hoài, chỉ dùng senka hồng mà da cũng ko êm nữa. nay mua 59ml xài thử, rửa xog da đúng là ko khô căng, thấy cũng sạch. để xài thêm thời gian nữa mới biết có làm sạch tốt ko, có bị lên mụn ko",Sữa Rửa Mặt Cetaphil Dịu Nhẹ Không Xà Phòng 59ml,04: 16 | 09/11/2022,5.0
78,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,Lê thị hồng thắm,"Mình xài bản này thấy mùi hắc, không dịu. Xài xong bị đỏ vs có cảm giác châm chích, rát. hic hic. Lâu nay xài bản cũ hong sao, tưởng bản mới cũng vậy. ai ngờ :((",Sữa Rửa Mặt Cetaphil Dịu Nhẹ Không Xà Phòng 125ml (Mới) Đã mua hàng online,21: 39 | 07/11/2022,4.0
79,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,Quỳnh Giao,"Bản mới này mùi hắc chua chua như mùi khoáng lên men ấy, bù lại xài xong da ẩm mượt hơn loại cũ, để xài thêm thgian nữa xem sao, à lần đầu sd da hơi châm chít nhẹ mấy chỗ mụn viêm nha, lúc sau thì hết",Sữa Rửa Mặt Cetaphil Dịu Nhẹ Không Xà Phòng 250ml (Mới) Đã mua hàng online,23: 31 | 31/08/2022,4.0
80,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,Hoàng Thi,Eo xài thích cực luôn. Xài 5 năm rồi chưa bao giờ thất vọng. Xài hẳn cái chai to như này nó sướng lắm mấy bà. Tui xài gần 1 năm rồi chưa hết chai luôn á. giờ mới viết rcm nè. Nào hết tui mua chai to như này tiếp,Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 1000ml (Mới) Đã mua hàng online,22: 59 | 19/03/2024,5.0
81,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,Nguyễn Ngọc Tâm Đan,Mùi không dễ chịu bằng mẫu cũ nhưng cũng ok,Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 500ml (Mới) Đã mua hàng online,16: 16 | 28/02/2024,4.0
82,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,PHAN THỊ HẰNG,"Sản phẩm tốt, dùng cho da nhạy cảm",Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 500ml (Mới) Đã mua hàng online,10: 21 | 18/11/2023,5.0
83,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,Lê Thị Thu Thảo,"dịu nhẹ cực kỳ nên không lo kích ứng, dùng xong thấy da mịn màng, ẩm ẩm thích lắm",Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 1000ml (Mới) Đã mua hàng online,20: 32 | 25/10/2023,5.0
84,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,a. LUÂN,"Thấy để tặng tẩy trang nhưng ship giao tới k có, cũng k thấy ai nói năng gì, hơi kì, còn sản phẩm thì chất lượng, xài OK phù hợp da dầu",Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 250ml (Mới) Đã mua hàng online,03: 18 | 19/09/2023,3.0
85,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,Trúc Linh,"sp tốt,lành tính nhất trog các loại srm. nhưng hợp với rửa lúc sáng ngủ dậy hoặc k trag điểm thôi.chứ bạn nào trang điểm thì phải rửa 2 3 lần mới sạch hết lớp trag điểm đc",Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 500ml (Mới) Đã mua hàng online,10: 13 | 04/09/2023,5.0
86,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,Khanh Vo,"Không biết dùng tới chai thứ mấy rồi. Loại SRM này rất dịu nhẹ không gây kích ứng da, rất phù hợp với da nhạy cảm và dầu mụn như mình, 1 ngày mình rửa 3-4 lần luôn mà không bị khô hay kích ứng gì. Vừa rồi đổi loại SRM hãng khác thì da lại nổi mụn viêm đỏ khá nhiều. Giờ phải quay lại với Cetaphil",Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 1000ml (Mới) Đã mua hàng online,14: 20 | 07/08/2023,5.0
87,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,Thao Vi,"Ban cũ rất thích , bản mới dùng bị châm chít khoảng 2phút là hết. Vẫn thích bản cũ hơn",Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 500ml (Mới) Đã mua hàng online,13: 56 | 08/07/2023,4.0
88,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,HAI ANH,"Xài sạch da, thấy da mặt có sáng lên nhưng hơi bị khô da.",Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 125ml (Mới) Đã mua hàng online,14: 49 | 17/05/2023,4.0
89,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-diu-nhe-59ml-73948.html,"['118488', '103543', '118484', '118492', '101587', '101589', '102853', '73948', '100883']",73948,Chị Thủy,Xài OK nha. Giao hàng siêu nhanh.,Sữa Rửa Mặt Cetaphil Dịu Lành Cho Da Nhạy Cảm 125ml (Mới) Đã mua hàng online,13: 31 | 16/05/2023,5.0
90,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,C SEN,"giá rẻ, chất mịn thấm da nhanh nhưng có mùi nồng của cồn quá. Mình toàn mua hàng của Hasaki thôi nên hi vọng là hàng chính hãng. Cũng không biết thế nào nhưng cảm thấy tin tưởng Hasaki",Gel Sữa Chống Nắng Senka SPF50/PA++++ 80g Đã mua hàng online,13: 44 | 24/04/2019,3.0
91,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Linh Phùng,"làm mịn da, chất lượng hợp với giá tiền",Gel Sữa Chống Nắng Senka SPF50/PA++++ 80g Đã mua hàng online,18: 08 | 17/04/2019,5.0
92,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Châu My,"sữa chống nắng chuẩn auth, thấm nhanh, sau khi thấm da mượt mịn sáng hơn da 1 chút thôi rất tự nhiên nhưng có mùi cồn",Sữa Chống Nắng Dưỡng Da SPF50/PA++++ 40ml Đã mua hàng online,10: 37 | 07/04/2019,5.0
93,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Kim Ngân,"Cũng được phết, giá rẻ dung tiach nhiều sd lâu",Gel Sữa Chống Nắng Senka SPF50/PA++++ 80g Đã mua hàng online,08: 17 | 01/08/2018,5.0
94,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Kim Hong Quách,"Kem chống nắng sd tạm và mùi cồn rất nồng, sd mặt hơi trắng bệt",Tinh Chất Chống Nắng Dạng Essence SENKA SPF50+ PA++++ 50g Đã mua hàng online,13: 48 | 06/08/2020,4.0
95,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,trinh chau,"giao hàng nhanh, sản phẩm còn hạn sử dụng nhưng NSX khá lâu rồi, mình nhận hàng 29/04/2020 mà NSX tận 12/2018.",Tinh Chất Chống Nắng SENKA SPF50 PA++++ 50g Đã mua hàng online,09: 59 | 29/04/2020,4.0
96,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Huyền Phạm,"thẩm thấu nhanh, thích hợp cho da dầu, hỗn hợp, giá ổn so với chất lượng",Gel Sữa Chống Nắng Senka SPF50/PA++++ 80g Đã mua hàng online,14: 21 | 16/03/2020,5.0
97,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Trịnh Minh Như Ý,,Gel Sữa Chống Nắng Senka SPF50/PA++++ 80g Đã mua hàng online,02: 08 | 19/01/2020,5.0
98,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Gia Vy,"sản phẩm lên da và khô khá nhanh, nhưng lại tạo ra 1 độ bóng ( chấp nhận được ) , lâu trôi, ít bị bết.",Gel Sữa Chống Nắng Senka SPF50/PA++++ 80g,20: 54 | 19/11/2019,4.0
99,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Luu Nhung,sản phẩm của hãng senka luôn tuyệt vời mk dùng thấy thích cực từ kem chống nắng sữa rửa mặt rồi serum kem dưỡng nói chung đều tuyệt hasaki gói hàng cực kì chắc chắn giao hàng cực kì nhanh mk luôn xem hasaki là một địa chỉ uy tín để gửi gắm niềm tin của mình cám ơn hasaki rất nhiều,Tinh Chất Chống Nắng SENKA SPF50 PA++++ 40ml Đã mua hàng online,15: 51 | 29/10/2019,5.0
100,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Đỗ Mỹ Linh,"sản phẩm thấm nhanh, không nhờn rít, có nâng tone da một chút. Nói chung rất hai lòng về sp này va se ủng hộ hasakiâu dài",Sữa Chống Nắng Dưỡng Da SPF50/PA++++ 40ml Đã mua hàng online,18: 13 | 13/10/2019,5.0
101,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Mai Nguyễn Hoàng Diễm,"sữa chống nắng xài rất tốt, mỏng nhẹ thấm nhanh nhưng có mùi cồn",Sữa Chống Nắng Dưỡng Da SPF50/PA++++ 40ml Đã mua hàng online,19: 19 | 04/10/2019,4.0
102,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Nguyễn Hoa,"Sữa chống nắng thấm nhanh, làm trắng da hơn như kiểu đánh thêm 1 lớp phấn mỏng, có mùi cồn nên ko thích, mình vẫn thích sữa chống nắng của anessa hơn",Sữa Chống Nắng Dưỡng Da SPF50/PA++++ 40ml Đã mua hàng online,08: 00 | 30/09/2019,4.0
103,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Bùi Bích Hà,,Sữa Chống Nắng Dưỡng Da SPF50/PA++++ 40ml Đã mua hàng online,22: 19 | 20/06/2019,5.0
104,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Parsley,"Thấm siêu nhanh. Lên da mịn, không tì vết. Nhẹ mặt. Hình như chống nước hơi kém.",Gel Sữa Chống Nắng Senka SPF50/PA++++ 80g Đã mua hàng online,23: 03 | 29/08/2021,5.0
105,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Phùng Thị Thúy Loan,Khôg thể nhớ nổi đây là lần thứ bao nhiêu xài em này rồi :v mãi mãi 1 tình iuuuuuuuuuuu,Essence Chống Nắng Senka Nâng Tông Ẩm Mượt Da 50g Đã mua hàng online,16: 17 | 17/07/2021,5.0
106,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Nguyễn Hà Phương,bao bì được đóng gói rất cẩn thận. rất hài lòng về dịch vụ của hasaki.,Sữa Chống Nắng Senka Dưỡng Ẩm Da SPF50/PA++++ 40ml Đã mua hàng online,13: 30 | 13/05/2021,5.0
107,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Đài Trang,"Da bạn nào trắng và mịn,xài loại này rất đẹp và rẻ,che khuyết điểm nhẹ,nói chung ổn,mình da dầu,kg trắng lắm,có khuyết điểm nhiều,nhưng xài e này tạm ổn vì hợp với túi tiền.",Essence Chống Nắng Senka Nâng Tông Ẩm Mượt Da 50g (HSD: T7/2021) Đã mua hàng online,21: 13 | 08/04/2021,5.0
108,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Nguyễn Phương Thúy,"Mới dùng lần đầu nên là mình mua size mini trước, cảm nhận cá nhân sau khi dùng : kcn thấm nhanh, không gây rít, chống nước oke.",Sữa Chống Nắng Senka Dưỡng Ẩm Da SPF50/PA++++ 40ml Đã mua hàng online,11: 20 | 05/04/2021,5.0
109,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Ngọc Sú,"sản phẩm đặc, khi thoa lên tầm 2 3 phút sẽ tạo cảm giác da mặt ẩm mượt, tầm 15 phút sẽ set vào da tạo hiệu ứng mịn. trước khi dùng nên dưỡng ẩm kĩ, mình thuộc da hỗn hợp khô, chỉ đỏ dầu ở mũi nhưng sản phẩm kiềm dầu kém. phần da 2 bên cánh mũi của mình khá khô nên hơi mốc nhẹ nhưng tổng thể vẫn rất ổn và mịn . Sẽ mua lại.",Essence Chống Nắng Senka Nâng Tông Ẩm Mượt Da 50g Đã mua hàng online,16: 10 | 31/01/2021,5.0
110,https://hasaki.vn/san-pham/gel-sua-chong-nang-senka-spf50-pa-80g-11468.html,"['11472', '11468', '75798', '107744']",11468,Yến Linh,"Không lên tông, thấm nhanh khô thoáng da dầu sài rất thích. Thơm nghe mùi anessa. Rẻ. Mới sài k biết chống nắng tốt k",Gel Sữa Chống Nắng Senka SPF50/PA++++ 80g Đã mua hàng online,19: 46 | 18/12/2020,5.0
