,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
62,https://hasaki.vn/san-pham/toner-pyunkang-yul-cap-am-lam-diu-da-200ml-112887.html,"['112885', '112883', '112887']",112887,Rence Lir,"Quá xuất sắc! Trong các loại toner mình xài qua thì chưa có loại nào cấp ẩm tốt như toner này! Kết cấu nước hơi sệt, trong vắt, mùi nhẹ nhẹ dễ chịu (không hương liệu). Bảng thành phần siêu tối giản với đa số là chiết xuất rễ cây Hoàng Kỳ, và đặc biệt là không chứa Hyaluronic Acid (HA). Nếu các bạn tìm hiểu kỹ và sâu, sẽ biết HA thật sự không hề tốt cho da như quảng cáo. Mình khuyến khích các bạn xem qua clip ""Let's Get Intimate: Hyaluronic Acid | Dr. Shereene Idriss"" trên YouTube để tìm hiểu về vấn đề này nha. Đây cũng là lý do mình chọn mua toner này, vì hiện tại hiếm có toner nào không chứa HA trong công thức. Lúc thoa lên mặt cảm giác như khó thấm vì kết cấu hơi sệt, nhưng thật ra thấm rất nhanh nha. Và khi thấm vào rồi thì da nó mướttttt đã lắm luôn ấy! Mướt, căng mọng và đàn hồi. Nói chung là cấp ẩm đỉnh của đỉnh! Toner còn giúp làm dịu da, kháng khuẩn này kia, từ hồi xài mình thấy bớt mụn hẳn. Nói chung là một toner cấp ẩm & làm dịu quá xuất sắc! Đỉnh của chóp. Cực kỳ khuyến khích các bạn nên dùng thử qua. Nó kém phổ biến ở Việt Nam thôi chứ ở các nước khác (Hàn Quốc, Mỹ...) thì được review rất tốt nha.","Toner Pyunkang Yul Cấp Ẩm, Làm Dịu Da 100ml",01: 00 | 22/02/2024,5.0
63,https://hasaki.vn/san-pham/toner-pyunkang-yul-cap-am-lam-diu-da-200ml-112887.html,"['112885', '112883', '112887']",112887,Kim Ngoc,"sản phẩm cấp ẩm tốt, làm dịu da căng mịn màng, mình da mụn giúp nốt mụn giảm nha , cần thời gian để thẩm thấu, nói chung lần đầu mua Sài mà ưng dễ sợ mình sẽ mua lại, mọi người nên mua thử nha .","Toner Pyunkang Yul Cấp Ẩm, Làm Dịu Da 200ml Đã mua hàng online",11: 19 | 03/11/2023,5.0
64,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Hoàng Quang Huy,sản phẩm không lên tông không nặng mặt,"Gel Chống Nắng Hatomugi Cấp Ẩm Cho Mặt, Toàn Thân 80g Đã mua hàng online",23: 31 | 25/11/2021,5.0
65,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Nguyễn thu hà,Mình chấm kcn này 6đ. Giá rẻ. Dùng hợp da thường ko có vấn đề gì như mụn hay nám. Nhưng cay mắt lắm mn ơi.,"Gel Chống Nắng Hatomugi Ý Dĩ Cấp Ẩm, Nâng Tông Da 70g Đã mua hàng online",20: 36 | 17/10/2022,3.0
66,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Nguyễn Hiến,"sp k nâng tông, thấm nhanh, có cồn, mik k ưng lm","Gel Chống Nắng Hatomugi Cấp Ẩm Cho Mặt, Toàn Thân 80g Đã mua hàng online",09: 58 | 15/10/2022,3.0
67,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Hoàng Yến,"finish bóng lắm nhìn đẹp nhưng mà nên dặm phấn nếu k muốn bết nhe, cay mắt ẻ lun huhu","Gel Chống Nắng Hatomugi Ý Dĩ Cấp Ẩm, Nâng Tông Da 70g Đã mua hàng online",11: 50 | 13/10/2022,4.0
68,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Ngọc Phương,"Sản phẩm không màu , k nâng tông , dưỡng ẩm nhiều nên bạn nào da dầu sẽ thấy bị bóng , mua cho ông ny xài thấy mặt ổng ko bóng do da ổng khô queo, sản phẩm có chứa cồn nên bạn nào nhạy cảm nên xem xét lại , có cồn nên bôi tránh mắt ra để tránh bị rát","Gel Chống Nắng Hatomugi Cấp Ẩm Cho Mặt, Toàn Thân 80g",09: 58 | 18/08/2022,5.0
69,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Ngochuyen Lêthi,Bôi xong để lại 1 lớp dầu trên da khoảng 15-20p sau mới thấm hoàn toàn ạ Ko biết sao mình dùng cho vùng gần mắt thì dễ bị cay mắt lắm ah,"Gel Chống Nắng Hatomugi Cấp Ẩm Cho Mặt, Toàn Thân 80g Đã mua hàng online",17: 13 | 05/08/2022,4.0
70,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Kim Giang,"trước khi mua mình đọc rất nhiều Review chê nhiều hơn khen, với mình thì đây là kcn ngon bổ rẻ dành cho da thường và khô, lớp finish hơi bóng khi thoa nhưng chừng 5 phút là đã tệp vào da, nâng tông nhẹ nhàng và điều mình thích là khi cuối ngày xuống tông rất nhẹ ko lm mặt mình bị mốc hay xỉn đi tẹo nào,vì có tp dưỡng nên các bạn ko cần phải dưỡng ẩm đâu, vì dưỡng ẩm trước sẽ gây ra tình trạng ghét khi thoa kcn nha, thoa cả ngày cũng ko thấy nặng mặt hay bết dính ngược lại da còn rất mềm mịn nữa","Gel Chống Nắng Hatomugi Ý Dĩ Cấp Ẩm, Nâng Tông Da 70g Đã mua hàng online",12: 33 | 09/07/2022,5.0
71,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Tyt Nhung Nguyễn,"Thấm vào da nhanh, lớp hơi bóng , nhưng cay mắt quá huhu","Kem Chống Nắng Hatomugi Nâng Tông, Dưỡng Ẩm Da 70g Đã mua hàng online",12: 15 | 05/04/2022,4.0
72,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Giới Mật,"rẻ nhé. mình da thường. ở phòng lạnh không bị khô. đi ngoài nắng trời bth thôi cũng k đổ dầu, k hợp đi bộ trời nắng đâu mn. nhưng chất nhanh tệp vào da nhé","Kem Chống Nắng Hatomugi Nâng Tông, Dưỡng Ẩm Da 70g Đã mua hàng online",11: 17 | 30/03/2022,5.0
73,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Pham Thi Ngoc Anh,"rẻ và cũng tốt nha mn bôi xong hơi bóng nhẹ, lấy giấy thấm là dc. nâng 1 tone, nhẹ thôi","Kem Chống Nắng Hatomugi Nâng Tông, Dưỡng Ẩm Da 70g Đã mua hàng online",16: 38 | 24/03/2022,5.0
74,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Võ Thị Cẩm Lệ,"Chất kem mát mịn, thẩm thấu nhanh. Thoa xong mặt rất nhẹ ko bết dính. Ko mùi luôn mình rất thích. Lớp finish hơi bóng xíu nha mọi người.","Kem Chống Nắng Hatomugi Nâng Tông, Dưỡng Ẩm Da 70g Đã mua hàng online",08: 49 | 28/01/2022,5.0
75,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Phạm Trần Linh Chi,"kcn bôi lên da khá mát, cảm giác nhẹ mặt nếu bôi 1 lớp mỏng, bôi 2 lớp sẽ bị vón cục gợn trắng, bôi vùng xung quanh trán chỗ gần chân tóc cũng bị vón cục gợn trắng, vùng xung quanh mắt ko bị rát gì nhưng khi gió thổi qua hoặc đi ngoài đường sẽ bị cay mắt và chảy nước mắt rất khó chịu.",Kem Chống Nắng Hatomugi Nâng Tông & Dưỡng Ẩm Da 70g Đã mua hàng online,11: 02 | 10/03/2024,3.0
76,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Nguyễn Thị Kiều Oanh,"kcn thấm nhanh nhưng mà dễ bị xê dịch, trôi đi khi đeo khẩu trang. mùi khá là nồng, bôi từ sáng sớm đến tối vẫn còn mùi ở trên mặt và khẩu trang, sẽ gây khó chịu nếu bạn không thích mùi này. da mình là da khô khi dùng được nửa ngày thì kcn trên da bị lấm tấm nhìn tưởng da bị bong tróc v",Kem Chống Nắng Hatomugi Nâng Tông & Dưỡng Ẩm Da 70g (Xanh Bạc Hà) Đã mua hàng online,22: 56 | 23/01/2024,4.0
77,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,LƯƠNG VĨNH KHANG,"Kem không mùi, không nhờn rít, dễ tán, kiềm dầu khá tốt, nhưng hơi cay mắt nhẹ. Nên chấm kem xa vùng mắt 1 xíu, rồi tán dần vào vùng mắt thì sẽ ko bị cay mắt.",Kem Chống Nắng Hatomugi Dưỡng Ẩm & Làm Sáng Da 80g Đã mua hàng online,17: 40 | 18/01/2024,4.0
78,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Tam Phan,"kem xài ok nha. thấm nhanh, ko gây bết dính.",Kem Chống Nắng Hatomugi Nâng Tông & Dưỡng Ẩm Da 70g Đã mua hàng online,15: 55 | 11/07/2023,5.0
79,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Doo Loann,"Kiềm dầu ổn, nâng tone nhẹ nhưng hơi cay mắt",Kem Chống Nắng Hatomugi Nâng Tông & Dưỡng Ẩm Da 70g Đã mua hàng online,14: 05 | 06/07/2023,4.0
80,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Thanh Xuân,"Mình da hỗn hợp thiên dầu xài cũng khá là ok, kiềm dầu tốt, giá rẻ",Kem Chống Nắng Hatomugi Nâng Tông & Dưỡng Ẩm Da 70g (Xanh Bạc Hà),08: 24 | 25/06/2023,5.0
81,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Trần Như,,Kem Chống Nắng Hatomugi Nâng Tông & Dưỡng Ẩm Da 70g Đã mua hàng online,16: 42 | 20/06/2023,3.0
82,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,C.Phụng,cũng đc nhưng base k đẹp lắm,Kem Chống Nắng Hatomugi Nâng Tông & Dưỡng Ẩm Da 70g Đã mua hàng online,21: 53 | 25/05/2023,4.0
83,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Rosie Bui,"test thử thấy ok nha , mỏng nhẹ, không thấy mùi cồn, hy vọng sử dụng trên da mặt làm dịu k ảnh hưởng mụn là dc. Chứ dùng mấy hãng mắc tiền như Eucerin / Laros thấy rít với bí da quá . Còn Skin aqua sunplay thì nghe mùi cồn quá",Kem Chống Nắng Hatomugi Nâng Tông & Dưỡng Ẩm Da 70g (Xanh Bạc Hà) Đã mua hàng online,18: 30 | 14/05/2023,4.0
84,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-cap-am-cho-mat-toan-than-80g-96493.html,"['99209', '96493', '102355']",96493,Nguyễn Thị Quỳnh Ni,"Kem chống nắng này cho da hhtđ tới da dầu thôi. Mình hhtd thoa lên bị ghét, loang lỗ trắng xấu lắm, phải cấp ẩm nhiều với thoa bằng cách lỗ đều tay mới tệp vào được. Chấm điểm 6 thôi tại rẻ.","Gel Chống Nắng Hatomugi Ý Dĩ Cấp Ẩm, Nâng Tông Da 70g Đã mua hàng online",09: 22 | 06/05/2023,3.0
85,https://hasaki.vn/san-pham/sua-rua-mat-rau-cu-byvibes-wonder-bath-duong-am-lam-diu-da-300ml-77505.html,"['77505', '77501', '77497']",77505,Trịnh Hà Bảo Trâm,tạo bọt nhiều quá nên ko thích,Sữa Rửa Mặt Rau Củ Byvibes Wonder Bath Làm Sáng Da 300ml Đã mua hàng online,22: 47 | 22/12/2022,3.0
86,https://hasaki.vn/san-pham/sua-rua-mat-rau-cu-byvibes-wonder-bath-duong-am-lam-diu-da-300ml-77505.html,"['77505', '77501', '77497']",77505,Hồng Vân,"xài cũng tốt, nhưng hay bị sủi bọt ra ngoài,ko thích lắm.",Sữa Rửa Mặt Rau Củ Byvibes Wonder Bath Dưỡng Ẩm Da 300ml Đã mua hàng online,00: 20 | 11/12/2022,4.0
87,https://hasaki.vn/san-pham/sua-rua-mat-rau-cu-byvibes-wonder-bath-duong-am-lam-diu-da-300ml-77505.html,"['77505', '77501', '77497']",77505,@hì,Ko được full chai lắm mình dùng srm này lần 2 nhưng lúc trước mua shop khác nay mua ở đây thấy rẻ hơn,Sữa Rửa Mặt Rau Củ Byvibes Wonder Bath Dưỡng Ẩm Da 300ml Đã mua hàng online,17: 53 | 12/04/2022,5.0
88,https://hasaki.vn/san-pham/sua-rua-mat-rau-cu-byvibes-wonder-bath-duong-am-lam-diu-da-300ml-77505.html,"['77505', '77501', '77497']",77505,vy vy,"Rửa sạch da thật, nhưng mình da dầu sau khi dùng thấy da bị khô nên không dùng mỗi ngày được.",Sữa Rửa Mặt Rau Củ BYVIBES WONDER BATH Săn Chắc Da 300ml Đã mua hàng online,05: 23 | 21/10/2019,4.0
89,https://hasaki.vn/san-pham/bot-rua-mat-hada-labo-duong-am-cho-moi-loai-da-160ml-73390.html,"['103553', '73390']",73390,My phung,rửa rất êm mịn da,Bọt Rửa Mặt Hada Labo Dưỡng Ẩm Cho Mọi Loại Da 160ml Đã mua hàng online,14: 26 | 17/07/2023,5.0
90,https://hasaki.vn/san-pham/bot-rua-mat-hada-labo-duong-am-cho-moi-loai-da-160ml-73390.html,"['103553', '73390']",73390,Thu Phạm,Siêu ưng bảng thành phần của e này. Khả năng làm sạch tốt Cấp ẩm không tốt bằng tuýp srm trắng mình đang dùng. Có mùi hắc khó chịu. Da mình da khô đổ dầu dùng ổn,Bọt Rửa Mặt Hada Labo Dưỡng Ẩm Cho Mọi Loại Da 160ml Đã mua hàng online,02: 12 | 22/02/2022,3.0
91,https://hasaki.vn/san-pham/bot-rua-mat-hada-labo-duong-am-cho-moi-loai-da-160ml-73390.html,"['103553', '73390']",73390,Gyuri the fantasy,xài xong da mịn với ẩm thích lắm,Bọt Rửa Mặt Hadalabo Dưỡng Ẩm Cho Mọi Loại Da 160ml,19: 48 | 07/04/2021,5.0
92,https://hasaki.vn/san-pham/bot-rua-mat-hada-labo-duong-am-cho-moi-loai-da-160ml-73390.html,"['103553', '73390']",73390,Đào Trần Mai Quỳnh,"Đúng là sau khi rửa trên da có độ ẩm nhưng độ ẩm này cảm giác khá 'giả', nếu sau đó ko dùng liền các bước dưỡng da tiếp theo thì một lúc sau da sẽ khô căng lại. Nhưng nói chung thì sản phẩm này khá ổn, cơ bản, rửa sạch, ko gây kích ứng.",Bọt Rửa Mặt Hadalabo Dưỡng Ẩm Cho Mọi Loại Da 160ml,17: 20 | 01/11/2020,4.0
93,https://hasaki.vn/san-pham/bot-rua-mat-hada-labo-duong-am-cho-moi-loai-da-160ml-73390.html,"['103553', '73390']",73390,Thùy Dung,,Sữa Rửa Mặt Tạo Bọt Dưỡng Ẩm Da Hadalabo 160ml Đã mua hàng online,18: 06 | 20/06/2020,5.0
94,https://hasaki.vn/san-pham/mieng-dan-mun-derma-angel-dung-ban-ngay-dem-43843.html,"['43831', '43837', '107662', '43843']",43843,DIEM QUYNH,"miếng dán mỏng, khá to, dễ dán, dính chắc, lên còi mụn khá nhanh",Miếng Dán Mụn Derma Angel Dùng Cho Ngày 12 Miếng Đã mua hàng online,10: 03 | 23/02/2024,5.0
95,https://hasaki.vn/san-pham/mieng-dan-mun-derma-angel-dung-ban-ngay-dem-43843.html,"['43831', '43837', '107662', '43843']",43843,Trần Huỳnh Hưởng,"Ưu điểm: mỏng, nhẹ, dính tốt Nhược điểm: rất khó lấy ra, lấy cứ bị dính vào nhau. Size quá to, đôi lúc mình chỉ cần dùng 1/2 của miếng đấy thôi vì nốt mụn không to lắm.",Miếng Dán Mụn Derma Angel Dùng Cho Ngày 12 Miếng Đã mua hàng online,12: 53 | 02/11/2023,4.0
96,https://hasaki.vn/san-pham/mieng-dan-mun-derma-angel-dung-ban-ngay-dem-43843.html,"['43831', '43837', '107662', '43843']",43843,Bé Bảnh,"Ưu điểm: Mỏng Nhược điểm: không dính chắc, đặc biệt là phần rìa, dễ tróc, không có tác dụng ngăn ngừa thâm mụn. Hoàn toàn thất vọng so với giá tiền",Miếng Dán Mụn Derma Angel Dùng Cho Ngày 12 Miếng Đã mua hàng online,09: 17 | 22/10/2023,3.0
97,https://hasaki.vn/san-pham/mieng-dan-mun-derma-angel-dung-ban-ngay-dem-43843.html,"['43831', '43837', '107662', '43843']",43843,phamthaonhu,"Miếng dán mụn mỏng, không dễ lộ. Lần đầu sử dụng cảm thấy rất ok",Miếng Dán Mụn Derma Angel Dùng Cho Ngày 12 Miếng Đã mua hàng online,19: 01 | 10/08/2023,5.0
98,https://hasaki.vn/san-pham/mieng-dan-mun-derma-angel-dung-ban-ngay-dem-43843.html,"['43831', '43837', '107662', '43843']",43843,Phương Đặng,Ra cồi mụn khô 100 đ,Miếng Dán Mụn Derma Angel Dùng Cho Ngày & Đêm 18 Miếng Đã mua hàng online,09: 49 | 06/08/2023,5.0
99,https://hasaki.vn/san-pham/mieng-dan-mun-derma-angel-dung-ban-ngay-dem-43843.html,"['43831', '43837', '107662', '43843']",43843,Bé My,"Em này quá good nha , da đang cbi nỗi mụn mẫn ngứa dán em này vô là bao luôn , không ngứa không còn quen tay mà móc mụn nữa .! Mình xài thì da chưa còi nên dán em này lên thì mụn xệp xuống, công dụng em nó khá hay ,",Miếng Dán Mụn Derma Angel Ngày & Đêm 18 Miếng + Tặng Thêm Ngày 6 Miếng Đã mua hàng online,18: 10 | 13/05/2023,5.0
100,https://hasaki.vn/san-pham/mieng-dan-mun-derma-angel-dung-ban-ngay-dem-43843.html,"['43831', '43837', '107662', '43843']",43843,Lê Thị Thu Hà,"đỉnh nha, lần đầu dùng miếng dán ko biết chọn loại nào thấy review tốt mà giá cũng mềm nên mua. Công nhận hút mủ ngon lành nha, dán 1 buổi sáng thấy đỡ sưng mà hút mủ nhiều, đến tối thì cái mụn mủ của m xẹp hết 1 nửa rồi nhưng m thấy hình như có mủ lên r thì phải thay miếng khác nó mới hút mạnh tiếp chứ để 8 đến 12h như nsx nói thì thấy lâu.",Miếng Dán Mụn Derma Angel Dùng Ban Ngày 12 Miếng Đã mua hàng online,20: 36 | 02/01/2023,5.0
101,https://hasaki.vn/san-pham/mieng-dan-mun-derma-angel-dung-ban-ngay-dem-43843.html,"['43831', '43837', '107662', '43843']",43843,Thanh Hà Sử,Quá good cho miếng dán mụn này.,Miếng Dán Mụn Derma Angel Dùng Ban Ngày 12 Miếng,16: 41 | 15/12/2022,5.0
102,https://hasaki.vn/san-pham/mieng-dan-mun-derma-angel-dung-ban-ngay-dem-43843.html,"['43831', '43837', '107662', '43843']",43843,Hải Yến,Miếng dán mụn best nhất cuộc đời,Miếng Dán Mụn Derma Angel Dùng Ban Ngày & Đêm Đã mua hàng online,22: 56 | 04/03/2022,5.0
103,https://hasaki.vn/san-pham/kem-duong-martiderm-tai-tao-phuc-hoi-da-nhay-cam-30ml-94295.html,"['94295', '100093']",94295,Huỳnh Như,"Mình dùng chắc 10 tuýp này rồi quá,dưỡng ẩm tốt,phục hồi cực ổn.da mình da dầu đang dùng retinol và bha dùng ban đêm k rít nhiều.nếu là da khô chắc tuyệt vời hơn nữa",Kem Dưỡng MartiDerm Tái Tạo & Phục Hồi Da Nhạy Cảm 30ml Đã mua hàng online,22: 37 | 17/03/2024,5.0
104,https://hasaki.vn/san-pham/kem-duong-martiderm-tai-tao-phuc-hoi-da-nhay-cam-30ml-94295.html,"['94295', '100093']",94295,Vũ thị thanh Huyền,"Mình dùng sắp hết tuýp 2. Sắp mua thêm. Da mình siêu khô dùng em này oke lắm. Mỗi tội dùng em này hao, nhanh hết lắm.",Kem Dưỡng MartiDerm Tái Tạo & Phục Hồi Da Nhạy Cảm 30ml Đã mua hàng online,22: 28 | 27/12/2022,5.0
105,https://hasaki.vn/san-pham/sua-rua-mat-garnier-3-trong-1-giam-mun-sang-da-100ml-103519.html,"['103519', '96665']",103519,Thu Hà,"Mình có dùng hàng dùng thử tip nhỏ, thấy rửa xong khá mịn, các bạn nhớ thêm dưỡng nha",Sữa Rửa Mặt Garnier 3 Trong 1 Giảm Mụn & Sáng Da 100ml (Mới) Đã mua hàng online,23: 34 | 07/03/2024,5.0
106,https://hasaki.vn/san-pham/sua-rua-mat-garnier-3-trong-1-giam-mun-sang-da-100ml-103519.html,"['103519', '96665']",103519,Lâm Tú Như,"Chưa mua onl nhưng em mua tại cửa hàng trực tiếp, em sài rất oki ưng nhất trong các sp đã sử dụng",Sữa Rửa Mặt Garnier 3 Trong 1 Giảm Mụn & Sáng Da 100ml (Mới),00: 33 | 18/10/2023,5.0
