,product_id,data_product_id,link_item,title,original_price,current_price,quantity_sold,product_variant,review_count
374,422215556,113257,https://hasaki.vn/san-pham/kem-mat-some-by-mi-retinol-ngua-lao-hoa-30ml-113257.html,Kem Mắt Some By Mi Retinol Ngừa Lão Hóa 30ml,435.000 ₫,282.000 ₫,51,30ml,5
375,422205120,97045,https://hasaki.vn/san-pham/may-day-tinh-chat-halio-duong-sang-nong-lanh-mau-trang-97045.html,Máy Đẩy Tinh Chất Halio Dưỡng Sáng Nóng Lạnh Màu Trắng,2.400.000 ₫,1.758.000 ₫,9,White,
376,201600141,80815,https://hasaki.vn/san-pham/sua-rua-mat-dang-gel-vichy-lam-sach-sau-cho-da-nhon-mun-200ml-80815.html,Sữa Rửa Mặt Vichy Dạng Gel Làm Sạch Sâu & Giảm Nhờn 200ml,480.000 ₫,384.000 ₫,38,200ml,22
377,204100070,86131,https://hasaki.vn/san-pham/tinh-chat-cap-am-ngan-ngua-lao-hoa-eucerin-30ml-86131.html,Serum Eucerin Cấp Ẩm & Ngăn Ngừa Lão Hóa 30ml,889.000 ₫,799.000 ₫,18,30ml,28
378,204900039,64668,https://hasaki.vn/san-pham/combo-la-roche-posay-chong-nang-kiem-dau-khong-mau-50ml-nuoc-tay-trang-da-dau-50ml-64668.html,Combo La Roche-Posay Chống Nắng Kiềm Dầu 50ml & Tẩy Trang Da Nhạy Cảm 50ml,560.000 ₫,430.000 ₫,33,2 món,3
379,422205600,97955,https://hasaki.vn/san-pham/sua-rua-mat-derladie-tram-tra-sach-sau-kiem-dau-150ml-97955.html,"Sữa Rửa Mặt Derladie Tràm Trà Sạch Sâu, Kiềm Dầu 150ml",249.000 ₫,129.000 ₫,110,150ml,10
380,245500002,11035,https://hasaki.vn/san-pham/tay-te-bao-chet-rosette-cho-cho-da-kho-120g-11035.html,Tẩy Tế Bào Chết Rosette Cho Da Khô 120g,170.000 ₫,87.000 ₫,163,120g,45
381,100140042,1265,https://hasaki.vn/san-pham/gel-duong-am-nature-republic-chiet-xuat-lo-hoi-300ml-1265.html,Gel Dưỡng Ẩm Nature Republic Chiết Xuất Lô Hội 300ml,125.000 ₫,94.000 ₫,150,,20
382,422208934,102893,https://hasaki.vn/san-pham/sua-rua-mat-cosrx-salicylic-axit-0-5-tai-tao-da-150ml-102893.html,Sữa Rửa Mặt Cosrx Salicylic Acid 0.5% Tái Tạo Da 150ml,330.000 ₫,133.000 ₫,106,150ml,2
383,422205150,97133,https://hasaki.vn/san-pham/sua-rua-mat-eucerin-lam-sang-da-giam-dom-nau-150ml-moi-97133.html,Sữa Rửa Mặt Eucerin Tạo Bọt Làm Sáng Da 150gr,519.000 ₫,440.000 ₫,32,150g,10
384,422216449,114599,https://hasaki.vn/san-pham/combo-simple-nuoc-tay-trang-simple-lam-sach-trang-diem-200ml-400ml-114599.html,Combo Nước Tẩy Trang Simple Làm Sạch Trang Điểm 200ml + 400ml,399.000 ₫,189.000 ₫,74,200ml + 400ml,23
385,204900058,69238,https://hasaki.vn/san-pham/combo-la-roche-posay-kem-chong-nang-da-dau-spf50-50ml-gel-rua-mat-danh-cho-da-dau-nhay-cam-50ml-69238.html,Combo La Roche-Posay Chống Nắng Kiểm Soát Dầu & Làm Sạch Da,725.000 ₫,479.000 ₫,29,2 món,5
386,422200148,90027,https://hasaki.vn/san-pham/kem-nen-maybelline-min-nhe-kiem-dau-chong-nang-115-30ml-90027.html,Kem Nền Maybelline Mịn Nhẹ Kiềm Dầu Chống Nắng #115 30ml,288.000 ₫,218.000 ₫,64,115 Ivory,202
387,345800003,73952,https://hasaki.vn/san-pham/kem-duong-giam-mun-some-by-mi-60g-73952.html,Kem Dưỡng Some By Mi Hỗ Trợ Giảm Mụn 60g,445.000 ₫,289.000 ₫,48,50ml,26
388,318900003,66046,https://hasaki.vn/san-pham/dau-tay-trang-klairs-lam-sach-sau-cho-moi-loai-da-150ml-66046.html,Dầu Tẩy Trang Klairs Làm Sạch Sâu Cho Mọi Loại Da 150ml,425.000 ₫,297.000 ₫,47,150ml,3
389,422206102,98717,https://hasaki.vn/san-pham/mat-na-foodaholic-peptide-ho-tro-tre-hoa-mo-nep-nhan-23ml-98717.html,Mặt Nạ Foodaholic Peptide Hỗ Trợ Trẻ Hoá & Mờ Nếp Nhăn 23ml,16.000 ₫,9.000 ₫,1.532,23ml,23
390,422211490,106913,https://hasaki.vn/san-pham/combo-2-sua-rua-mat-senka-tao-bot-chiet-xuat-to-tam-trang-120g-106913.html,Combo 2 Sữa Rửa Mặt Senka Tạo Bọt Chiết Xuất Tơ Tằm Trắng 120g,198.000 ₫,153.000 ₫,90,2x120g,11
391,331300023,71107,https://hasaki.vn/san-pham/sua-chong-nang-curel-spf50-pa-60ml-71107.html,Sữa Chống Nắng Curél Mặt & Toàn Thân Cho Da Khô Nhạy Cảm 60ml,508.000 ₫,355.000 ₫,39,60ml,38
392,422207868,101629,https://hasaki.vn/san-pham/tinh-chat-vegick-chiet-xuat-dua-duong-sang-da-30ml-101629.html,Serum Vegick Chiết Xuất Dứa Dưỡng Sáng Da 30ml,425.000 ₫,278.000 ₫,49,30ml,2
393,248100018,79813,https://hasaki.vn/san-pham/nuoc-hoa-hong-eveline-chiet-xuat-tra-matcha-400ml-79813.html,Nước Hoa Hồng EVELINE Chiết Xuất Trà Matcha 400ml,255.000 ₫,179.000 ₫,76,400ml,11
394,422214149,110800,https://hasaki.vn/san-pham/combo-2-sua-rua-mat-simple-duong-am-cho-da-khoe-va-min-mang-150ml-110800.html,Combo 2 Sữa Rửa Mặt Simple Dưỡng Ẩm Cho Da Khỏe Và Mịn Màng 150ml,264.000 ₫,215.000 ₫,64,2x150ml,10
395,422201117,91269,https://hasaki.vn/san-pham/kem-duong-vichy-ngan-ngua-lao-hoa-lam-san-chac-da-15ml-91269.html,"[Mini] Kem Dưỡng Vichy Ngừa Lão Hóa, Săn Chắc Da Ban Ngày 15ml",300.000 ₫,149.000 ₫,91,15ml,4
396,308500035,68078,https://hasaki.vn/san-pham/gel-tay-te-bao-chet-naruko-chiet-xuat-tram-tra-120g-68078.html,Gel Tẩy Tế Bào Chết NARUKO Chiết Xuất Tràm Trà 120g,279.000 ₫,209.000 ₫,65,120g,9
397,422204657,96273,https://hasaki.vn/san-pham/nuoc-tay-trang-bi-dao-cocoon-lam-sach-giam-dau-140ml-96273.html,Nước Tẩy Trang Cocoon Bí Đao Làm Sạch & Giảm Dầu 140ml,145.000 ₫,129.000 ₫,105,140ml,33
398,422209663,104249,https://hasaki.vn/san-pham/combo-2-kem-duong-am-neutrogena-cap-nuoc-cho-da-dau-15g-104249.html,Combo 2 Kem Dưỡng Ẩm Neutrogena Cấp Nước Cho Da Dầu 15g,220.000 ₫,175.000 ₫,78,2x15g,57
399,249500006,12045,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-duong-am-hang-ngay-spf50-pa-30g-12045.html,Sữa Chống Nắng Sunplay Dưỡng Da Ẩm Mịn 30g,109.000 ₫,81.000 ₫,166,30ml,7
400,422205346,97557,https://hasaki.vn/san-pham/mat-na-ngu-moi-care-nel-chiet-xuat-qua-luu-5g-97557.html,Mặt Nạ Ngủ Môi Care:Nel Chiết Xuất Quả Lựu 5g,70.000 ₫,42.000 ₫,319,5g,36
401,422207417,100863,https://hasaki.vn/san-pham/mieng-dan-mun-acnes-giup-giam-mun-sung-viem-48-mieng-100863.html,Miếng Dán Mụn Acnes Giúp Giảm Mụn Sưng Viêm 48 Miếng,105.000 ₫,84.000 ₫,159,48 miếng,26
402,223600010,11472,https://hasaki.vn/san-pham/sua-chong-nang-duong-da-senka-spf50-pa-40ml-11472.html,"Sữa Chống Nắng Senka Kiềm Dầu, Mịn Lì Cho Da Dầu 40ml",209.000 ₫,124.000 ₫,108,40ml,54
403,422209704,104317,https://hasaki.vn/san-pham/mat-na-banobagi-duong-sang-cap-nuoc-cho-da-xanh-duong-30g-104317.html,Mặt Nạ Banobagi Dưỡng Sáng Cấp Nước (Xanh Dương Đậm) 30g,27.500 ₫,13.000 ₫,1.025,1 miếng,11
404,422209597,103981,https://hasaki.vn/san-pham/combo-10-mat-na-bnbg-vitamin-a-ngua-lao-hoa-30ml-103981.html,Combo 10 Mặt Nạ BNBG Vitamin A Ngừa Lão Hóa 30ml,490.000 ₫,170.000 ₫,79,10 miếng,108
405,422200376,90413,https://hasaki.vn/san-pham/kem-chong-nang-bioderma-giam-bong-nhon-40ml-khong-mau-90413.html,Kem Chống Nắng Bioderma Giảm Bóng Nhờn 40ml (Không Màu),485.000 ₫,412.000 ₫,32,40ml,4
406,422213068,108878,https://hasaki.vn/san-pham/gel-rua-mat-garnier-sach-thoang-diu-nhe-cho-da-dau-mun-120ml-108878.html,Gel Rửa Mặt Garnier Sạch Thoáng Dịu Nhẹ Cho Da Dầu Mụn 120ml,169.000 ₫,149.000 ₫,89,120ml,8
407,358700002,78140,https://hasaki.vn/san-pham/nuoc-hoa-hong-cho-da-mun-caryophy-300ml-78140.html,Nước Hoa Hồng Caryophy Ngừa Mụn Kiềm Dầu Giảm Thâm 300ml,400.000 ₫,279.000 ₫,47,300ml,9
408,422207807,101511,https://hasaki.vn/san-pham/kem-duong-am-milaganics-tinh-dau-tram-tra-cho-da-mun-50g-101511.html,Kem Dưỡng Ẩm Milaganics Tinh Dầu Tràm Trà Cho Da Mụn 50g,241.000 ₫,95.000 ₫,138,50g,12
409,422209705,104319,https://hasaki.vn/san-pham/mat-na-banobagi-duong-sang-se-lo-chan-long-nau-30g-104319.html,"Mặt Nạ Banobagi Dưỡng Sáng, Se Lỗ Chân Lông (Nâu) 30g",27.500 ₫,14.000 ₫,936,1 miếng,11
410,201600156,84039,https://hasaki.vn/san-pham/combo-vichy-kem-chong-nang-khong-nhon-rit-spf50-50ml-gel-rua-mat-danh-cho-da-mun-50ml-84039.html,Combo Vichy Kem Chống Nắng Không Nhờn & Gel Rửa Mặt Da Mụn,585.000 ₫,438.000 ₫,30,2 món,2
411,422214282,110990,https://hasaki.vn/san-pham/kem-duong-drg-cap-am-va-phuc-hoi-sau-cho-da-70ml-110990.html,Kem Dưỡng Dr.G Cấp Ẩm Và Phục Hồi Sâu Cho Da 70ml,620.000 ₫,434.000 ₫,30,70ml,3
412,422203505,94169,https://hasaki.vn/san-pham/xit-khoang-hatomugi-y-di-duong-am-lam-sang-da-250ml-94169.html,"Lotion Hatomugi Dưỡng Ẩm, Làm Sáng Da Dạng Xịt 250ml",149.000 ₫,78.000 ₫,167,250ml,8
413,331300002,71175,https://hasaki.vn/san-pham/sua-rua-mat-curel-dang-bot-cap-am-chuyen-sau-150ml-71175.html,Sữa Rửa Mặt Curél Dạng Bọt Cấp Ẩm Chuyên Sâu 150ml,407.000 ₫,298.000 ₫,43,150ml,15
414,422206537,99529,https://hasaki.vn/san-pham/gel-rua-mat-eucerin-cho-da-nhon-mun-75ml-99529.html,Gel Rửa Mặt Eucerin Cho Da Nhờn Mụn 75ml,199.000 ₫,167.000 ₫,77,75ml,225
415,100230057,1736,https://hasaki.vn/san-pham/nuoc-tay-trang-bioderma-danh-cho-da-nhay-cam-250ml-1736.html,Nước Tẩy Trang Bioderma Dành Cho Da Nhạy Cảm 250ml,415.000 ₫,311.000 ₫,41,250ml,110
416,422204278,95707,https://hasaki.vn/san-pham/bo-doi-la-roche-posay-lam-sach-sau-giam-mun-ngua-tham-95707.html,"Combo La Roche-Posay Làm Sạch Sâu, Giảm Mụn Ngừa Thâm",706.000 ₫,570.000 ₫,23,2 món,2
417,422213474,109566,https://hasaki.vn/san-pham/kem-chong-nang-innisfree-lau-troi-cho-da-dau-hon-hop-60ml-moi-109566.html,"Kem Chống Nắng innisfree Lâu Trôi Cho Da Dầu, Hỗn Hợp 60ml (Mới)",450.000 ₫,360.000 ₫,36,60ml,3
418,422205736,98247,https://hasaki.vn/san-pham/serum-caryophy-giam-mun-mo-tham-se-lo-chan-long-30ml-98247.html,Serum Caryophy Giảm Mụn Mờ Thâm Se Lỗ Chân Lông 30ml,590.000 ₫,449.000 ₫,29,30ml,21
419,422209233,103407,https://hasaki.vn/san-pham/tinh-chat-nivea-lam-mo-dom-nau-ngan-ngua-tham-nam-30ml-103407.html,"Tinh Chất Nivea Làm Mờ Đốm Nâu, Ngăn Ngừa Thâm Nám 30ml",700.000 ₫,525.000 ₫,24,30ml,2
420,422203541,94277,https://hasaki.vn/san-pham/sua-rua-mat-cocoon-chiet-xuat-tu-nghe-hung-yen-140ml-94277.html,Sữa Rửa Mặt Cocoon Chiết Xuất Từ Nghệ Hưng Yên 140ml,195.000 ₫,175.000 ₫,72,140g,7
421,422215666,113501,https://hasaki.vn/san-pham/sua-chong-nang-cocoon-chiet-xuat-bi-dao-quang-pho-rong-15ml-113501.html,Sữa Chống Nắng Cocoon Chiết Xuất Bí Đao Quang Phổ Rộng 15ml,155.000 ₫,99.000 ₫,127,15ml,7
422,200500289,83427,https://hasaki.vn/san-pham/mat-na-ngu-laneige-cung-cap-nuoc-25ml-83427.html,[Mini] Mặt Nạ Ngủ Laneige Dưỡng Ẩm & Tăng Khả Năng Tự Vệ Da 25ml,310.000 ₫,240.000 ₫,53,25ml,4
423,422208985,102983,https://hasaki.vn/san-pham/sua-duong-am-ban-dem-cerave-danh-cho-da-mat-52ml-102983.html,Sữa Dưỡng Ẩm Ban Đêm CeraVe Dành Cho Da Mặt 52ml,330.000 ₫,269.000 ₫,47,52ml,5
424,422208059,101935,https://hasaki.vn/san-pham/sua-rua-mat-cocoon-chiet-xuat-tu-nghe-hung-yen-310ml-101935.html,Sữa Rửa Mặt Cocoon Chiết Xuất Từ Nghệ Hưng Yên 310ml,295.000 ₫,250.000 ₫,50,310ml,7
425,422205382,97619,https://hasaki.vn/san-pham/nuoc-tay-trang-hatomugi-y-di-duong-am-lam-sang-da-500ml-97619.html,Nước Tẩy Trang Hatomugi Chiết Xuất Hạt Ý Dĩ 500ml,250.000 ₫,148.000 ₫,83,500ml,2
426,422214928,112421,https://hasaki.vn/san-pham/serum-l-oreal-duong-sang-va-mo-tham-vung-mat-20ml-112421.html,Serum L'Oreal Dưỡng Sáng Và Mờ Thâm Vùng Mắt 20ml,469.000 ₫,368.000 ₫,34,20ml,3
427,224100003,4364,https://hasaki.vn/san-pham/dung-dich-duong-am-danh-cho-da-dau-hada-labo-170ml-4364.html,Dung Dịch Hada Labo Dưỡng Ẩm Tối Ưu Cho Da Dầu 170ml,208.000 ₫,158.000 ₫,78,170ml,10
428,232500001,6708,https://hasaki.vn/san-pham/nuoc-hoa-hong-duong-da-ngan-ngua-mun-meishoku-90ml-6708.html,Lotion Meishoku Bigansui Ngăn Ngừa Mụn 90ml,280.000 ₫,178.000 ₫,69,90ml,20
429,213300003,6418,https://hasaki.vn/san-pham/sua-chong-nang-biore-sang-hong-tu-nhien-spf50-pa-30ml-6418.html,Sữa Chống Nắng Bioré Sáng Hồng Tự Nhiên SPF50+/PA++++ 30ml,102.000 ₫,85.000 ₫,144,30ml,11
430,422211230,106617,https://hasaki.vn/san-pham/gel-duong-hada-labo-sang-da-chuyen-sau-giam-tham-sam-50g-106617.html,"Gel Dưỡng Hada Labo Sáng Da Chuyên Sâu, Giảm Thâm Sạm 50g",260.000 ₫,215.000 ₫,57,50ml,42
431,422206972,100131,https://hasaki.vn/san-pham/mat-na-sinh-hoc-emmie-by-happy-skin-phuc-hoi-da-23g-100131.html,Mặt Nạ Sinh Học Emmié by Happy Skin Phục Hồi Da 23g,59.000 ₫,47.000 ₫,259,23g,8
432,422215334,112857,https://hasaki.vn/san-pham/combo-2-nuoc-sua-tay-trang-senka-2-lop-sach-sau-diu-mat-230ml-112857.html,Combo 2 Nước Sữa Tẩy Trang Senka 2 Lớp Sạch Sâu & Dịu Mát 230ml,238.000 ₫,158.000 ₫,77,2x230ml,4
433,422203484,94119,https://hasaki.vn/san-pham/kem-duong-da-pond-s-ngan-ngua-lao-hoa-cho-ban-ngay-50g-94119.html,Kem Dưỡng Da Pond's Ngăn Ngừa Lão Hoá Cho Ban Ngày 50g,380.000 ₫,311.000 ₫,40,50g,5
434,422201120,91531,https://hasaki.vn/san-pham/nuoc-tay-trang-caryophy-cho-da-dau-mun-nhay-cam-500ml-91531.html,"Nước Tẩy Trang Caryophy Cho Da Dầu Mụn, Nhạy Cảm 500ml",460.000 ₫,242.000 ₫,50,500ml,10
435,422211974,107315,https://hasaki.vn/san-pham/kem-chong-nang-gc-nang-tone-duong-sang-da-60ml-107315.html,Kem Chống Nắng GC Nâng Tone & Dưỡng Sáng Da 60ml,180.000 ₫,99.000 ₫,122,60ml,3
436,222600033,11551,https://hasaki.vn/san-pham/kem-duong-bio-essence-vang-24k-ngua-lao-hoa-ban-dem-40g-11551.html,Kem Dưỡng Bio-essence Vàng 24K Ngừa Lão Hóa Ban Đêm 40g,576.000 ₫,428.000 ₫,28,40g,7
437,365000017,85445,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-vitamin-e-cap-am-ho-tro-phuc-hoi-da-23g-85445.html,"Mặt Nạ Foodaholic Vitamin E Cấp Ẩm, Phục Hồi Da 23g",15.000 ₫,8.000 ₫,1.488,23g,36
438,222600030,11575,https://hasaki.vn/san-pham/nuoc-duong-bio-essence-vang-24k-ngua-lao-hoa-da-150ml-11575.html,Nước Dưỡng Bio-essence Vàng 24K Ngừa Lão Hoá Da 150ml,494.000 ₫,349.000 ₫,35,150ml,12
439,422209415,103761,https://hasaki.vn/san-pham/mat-na-bio-essence-vitamin-b5-duong-am-phuc-hoi-da-20ml-103761.html,"Mặt Nạ Bio-essence Vitamin B5 Dưỡng Ẩm, Phục Hồi Da 20ml",30.000 ₫,22.000 ₫,541,20ml,54
440,422216602,114936,https://hasaki.vn/san-pham/combo-2-nuoc-tay-trang-la-roche-posay-cho-da-dau-nhay-cam-400ml-114936.html,"Combo 2 Nước Tẩy Trang La Roche-Posay Cho Da Dầu, Nhạy Cảm 400ml",990.000 ₫,742.000 ₫,17,2x400ml,30
441,422201374,91595,https://hasaki.vn/san-pham/tay-te-bao-chet-moi-cocoon-tu-ca-phe-dak-lak-5g-91595.html,Tẩy Da Chết Môi Cocoon Từ Cà Phê Đắk Lắk 5g,75.000 ₫,60.000 ₫,198,5g,25
442,201900022,88559,https://hasaki.vn/san-pham/kem-duong-am-paula-s-choice-danh-cho-da-mun-60ml-88559.html,Kem Dưỡng Ẩm Paula's Choice Dành Cho Da Mụn 60ml,899.000 ₫,709.000 ₫,17,60ml,1
443,422210197,105187,https://hasaki.vn/san-pham/combo-cocoon-gel-rua-mat-nuoc-can-bang-bi-dao-2x310ml-105187.html,Combo Cocoon Gel Rửa Mặt & Nước Cân Bằng Bí Đao 310mlx2,590.000 ₫,295.000 ₫,40,2x310ml,4
444,422207283,100677,https://hasaki.vn/san-pham/kem-chong-nang-eucerin-kiem-soat-dau-co-mau-spf-50-50ml-100677.html,Kem Chống Nắng Eucerin Kiềm Dầu (Có Màu) 50ml,500.000 ₫,424.000 ₫,28,50ml,64
445,422203509,94177,https://hasaki.vn/san-pham/sua-tam-hatomugi-y-di-duong-am-lam-sang-da-600ml-94177.html,"Sữa Tắm Hatomugi Dưỡng Ẩm Sâu, Làm Sáng Da 600ml",199.000 ₫,96.000 ₫,121,600ml,128
446,201600198,88835,https://hasaki.vn/san-pham/kem-chong-nang-vichy-kiem-dau-spf50-50ml-88835.html,Kem Chống Nắng Vichy Chống Bụi Mịn Cho Da Dầu Mụn 50ml,585.000 ₫,468.000 ₫,25,50ml,10
447,422202151,92707,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-sach-sau-ngan-ngua-mun-400ml-92707.html,Nước Tẩy Trang Nivea Ngăn Ngừa Mụn 400ml,189.000 ₫,141.000 ₫,82,400ml,15
448,422208345,102355,https://hasaki.vn/san-pham/gel-chong-nang-hatomugi-nang-tong-mau-xanh-bac-ha-70g-102355.html,Kem Chống Nắng Hatomugi Nâng Tông & Dưỡng Ẩm Da 70g (Xanh Bạc Hà),199.000 ₫,109.000 ₫,106,70g,31
449,100150072,995,https://hasaki.vn/san-pham/xit-khoang-la-roche-posay-lam-diu-va-bao-ve-da-150g-995.html,Xịt Khoáng La Roche-Posay Làm Dịu Và Bảo Vệ Da 150g,315.000 ₫,258.000 ₫,45,150g,8
450,422210146,105083,https://hasaki.vn/san-pham/combo-kem-chong-nang-cell-fusion-c-nang-tong-da-35ml-mat-na-duong-da-ph-thap-25ml-set-sample-2-goi-105083.html,Kem Chống Nắng Cell Fusion C Nâng Tông Da 35ml,420.000 ₫,267.000 ₫,43,35ml,15
451,345800014,78448,https://hasaki.vn/san-pham/sua-rua-mat-cho-da-mun-some-by-mi-100ml-78448.html,Sữa Rửa Mặt Some By Mi Làm Sạch Sâu Cho Da Dầu Mụn 100ml,325.000 ₫,228.000 ₫,50,100ml,7
452,422203816,95035,https://hasaki.vn/san-pham/tinh-chat-eucerin-giup-giam-mun-thu-nho-lo-chan-long-30ml-95035.html,"Serum Eucerin Giúp Giảm Mụn, Thu Nhỏ Lỗ Chân Lông 30ml",649.000 ₫,519.000 ₫,22,30ml,7
453,422213289,109244,https://hasaki.vn/san-pham/sua-rua-mat-innisfree-kiem-soat-nhon-tro-nui-lua-bha-150g-moi-109244.html,Sữa Rửa Mặt innisfree Kiểm Soát Nhờn Tro Núi Lửa & BHA 150g (Mới 2023),260.000 ₫,207.000 ₫,55,150g,4
454,204100077,88495,https://hasaki.vn/san-pham/nuoc-can-bang-eucerin-duong-am-cho-da-nhay-cam-200ml-88495.html,Toner Eucerin Dưỡng Ẩm Cho Da Nhạy Cảm 200ml,603.000 ₫,540.000 ₫,22,200ml,2
455,100190065,1052,https://hasaki.vn/san-pham/sua-rua-mat-la-roche-posay-danh-cho-da-dau-da-hon-hop-va-nhay-cam-125ml-1052.html,Sữa Rửa Mặt La Roche-Posay Cho Da Hỗn Hợp & Da Dầu 125ml,530.000 ₫,433.000 ₫,27,125ml,4
456,249500010,12094,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-skin-aqua-tao-nen-sang-min-25g-12094.html,Sữa Chống Nắng Sunplay Dưỡng Da Tạo Nền Sáng Mịn 25g,145.000 ₫,107.000 ₫,105,25g,6
457,422210943,106263,https://hasaki.vn/san-pham/combo-eucerin-serum-nuoc-duong-giam-tham-nam-kiem-soat-dau-106263.html,"[Mua 1 Tặng 1] Eucerin Serum Giảm Thâm Nám, Kiểm Soát Dầu 30ml + Nước Dưỡng Ẩm Làm Sáng Da 100ml",1.560.000 ₫,1.404.000 ₫,8,2 món,2
458,422206716,99769,https://hasaki.vn/san-pham/bo-san-pham-vichy-mo-tham-nam-va-ngua-lao-hoa-4-mon-99769.html,Bộ Sản Phẩm Vichy Mờ Thâm Nám Và Ngừa Lão Hóa 3 Món,1.870.000 ₫,1.124.000 ₫,10,3 món,2
459,100150018,2306,https://hasaki.vn/san-pham/nuoc-can-bang-paula-s-choice-dieu-chinh-lo-chan-long-190ml-2306.html,Toner Paula’s Choice Điều Chỉnh Lỗ Chân Lông 190ml,729.000 ₫,619.000 ₫,19,190ml,3
460,422213308,109272,https://hasaki.vn/san-pham/combo-2-serum-bi-dao-cocoon-lam-giam-mun-mo-tham-70ml-109272.html,"Combo 2 Tinh Chất Bí Đao Cocoon Làm Giảm Mụn, Mờ Thâm 70ml",590.000 ₫,530.000 ₫,22,2x70ml,16
461,100550385,2509,https://hasaki.vn/san-pham/kem-chong-nang-paula-s-choice-duong-ngay-sieu-nhe-60ml-2509.html,Kem Chống Nắng Paula’s Choice Dưỡng Ngày Siêu Nhẹ 60ml,950.000 ₫,694.000 ₫,16,60ml,7
462,422203145,93673,https://hasaki.vn/san-pham/tinh-chat-chong-nang-sunplay-hieu-chinh-sac-da-50g-hong-93673.html,Tinh Chất Chống Nắng Sunplay Hiệu Chỉnh Sắc Da 50g (Hồng),199.000 ₫,147.000 ₫,75,50g,151
463,422207736,101391,https://hasaki.vn/san-pham/mat-na-milaganics-tram-tra-ngua-mun-se-lo-chan-long-60g-101391.html,"Mặt Nạ Milaganics Tràm Trà Ngừa Mụn, Se Lỗ Chân Lông 60g",99.000 ₫,58.000 ₫,190,60g,21
464,422211256,106665,https://hasaki.vn/san-pham/serum-suiskin-duong-da-te-bao-goc-trung-ca-hoi-2mlx7-106665.html,Serum Suiskin Dưỡng Da Tế Bào Gốc Trứng Cá Hồi 2mlx7 (HSD: 03/2024),420.000 ₫,199.000 ₫,55,7 chai,20
465,223600003,3799,https://hasaki.vn/san-pham/sua-rua-mat-tao-bot-senka-120g-3799.html,Sữa Rửa Mặt Senka Tạo Bọt Chiết Xuất Tơ Tằm Trắng 120g,108.900 ₫,81.000 ₫,136,120g,11
466,100160019,3172,https://hasaki.vn/san-pham/kem-chong-nang-eucerin-khong-nhon-rit-cho-da-dau-da-hon-hop-50ml-3172.html,"Kem Chống Nắng Eucerin Cho Da Thường, Da Hỗn Hợp 50ml",763.000 ₫,685.000 ₫,16,50ml,7
467,422202253,92613,https://hasaki.vn/san-pham/mat-na-naruko-y-di-nhan-do-duong-sang-da-25ml-moi-92613.html,Mặt Nạ Naruko Ý Dĩ Nhân Đỏ Dưỡng Sáng Da 25ml (Mới),40.000 ₫,21.000 ₫,516,1 miếng,256
468,422205884,98581,https://hasaki.vn/san-pham/kem-duong-angel-s-liquid-lam-mo-nam-chuyen-sau-50ml-98581.html,Kem Dưỡng Angel's Liquid Làm Mờ Nám Chuyên Sâu 50ml,899.000 ₫,579.000 ₫,19,50ml,2
469,422211388,106813,https://hasaki.vn/san-pham/kem-duong-bioderma-giam-mun-tham-mun-30ml-106813.html,Kem Dưỡng Bioderma Giảm Mụn & Thâm Mụn 30ml,445.000 ₫,378.000 ₫,29,30ml,1
470,100270011,3289,https://hasaki.vn/san-pham/kem-duong-eucerin-ngan-ngua-lao-hoa-cho-da-vung-mat-15ml-3289.html,Kem Dưỡng Eucerin Ngăn Ngừa Lão Hóa Cho Da Vùng Mắt 15ml,1.080.000 ₫,971.000 ₫,12,15ml,1
471,422210847,106091,https://hasaki.vn/san-pham/mini-serum-vichy-khoang-phuc-hoi-chuyen-sau-10ml-106091.html,[Mini] Serum Vichy Khoáng Phục Hồi Chuyên Sâu 10ml,199.000 ₫,116.000 ₫,93,10ml,9
472,422202045,92253,https://hasaki.vn/san-pham/bo-doi-ca-phe-dak-lak-lam-sach-da-chet-cho-mat-cocoon-92253.html,Combo Tẩy Da Chết Mặt Cocoon Cà Phê Đắk Lắk 2x150ml,290.000 ₫,247.000 ₫,43,2x150ml,20
473,422212314,107912,https://hasaki.vn/san-pham/sua-rua-mat-cetaphil-tao-bot-diu-lanh-cho-da-nhay-cam-473ml-107912.html,Sữa Rửa Mặt Cetaphil Tạo Bọt Dịu Lành Cho Da Nhạy Cảm 473ml,540.000 ₫,354.000 ₫,30,473ml,5
474,243900004,68098,https://hasaki.vn/san-pham/kem-duong-a-derma-giup-lam-diu-ho-tro-phuc-hoi-da-50ml-68098.html,Kem Dưỡng A-Derma Làm Dịu & Phục Hồi Da Kích Ứng 50ml,417.000 ₫,354.000 ₫,30,50ml,1
475,422212533,108140,https://hasaki.vn/san-pham/kem-duong-skintific-msh-niacinamide-duong-sang-da-30g-108140.html,Kem Dưỡng Skintific MSH Niacinamide Dưỡng Sáng Da 30g,298.000 ₫,247.000 ₫,43,30g,4
476,205100398,5294,https://hasaki.vn/san-pham/nuoc-tay-trang-duong-am-l-oreal-3-in-1-danh-cho-da-thuong-da-kho-95ml-5294.html,"[Mini] Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 95ml",98.000 ₫,65.000 ₫,161,95ml,281
