,product_id,data_product_id,link_item,title,original_price,current_price,quantity_sold,product_variant,review_count
643,422201013,91109,https://hasaki.vn/san-pham/sua-tam-on-the-body-huong-viet-quat-dau-rung-500g-91109.html,Sữa Tắm On: The Body Hương Việt Quất & Dâu Rừng 500g,139.000 ₫,115.000 ₫,2,500g,3
644,422205573,97895,https://hasaki.vn/san-pham/sua-tam-va-goi-cetaphil-tu-hoa-cuc-diu-nhe-cho-be-230ml-97895.html,Sữa Tắm Gội Cetaphil Dịu Lành Cho Bé Tinh Chất Hoa Cúc 230ml,240.000 ₫,229.000 ₫,1,230ml,3
645,422211154,106493,https://hasaki.vn/san-pham/sua-tam-olay-tuoi-mat-dai-lau-voi-hoa-lan-qua-ly-364ml-106493.html,Sữa Tắm Olay Tươi Mát Dài Lâu Với Hoa Lan & Quả Lý 364ml,125.000 ₫,115.000 ₫,2,364ml,9
646,206200068,86289,https://hasaki.vn/san-pham/xit-ngan-mui-cho-nam-nivea-than-den-hoat-tinh-150ml-86289.html,Xịt Khử Mùi Nivea Men Than Đen Hương Gỗ Đen 150ml,129.000 ₫,121.000 ₫,2,150ml,
647,422211697,107057,https://hasaki.vn/san-pham/kem-tam-tay-te-bao-chet-felina-ca-phe-tinh-chat-sua-220g-107057.html,Kem Tắm Tẩy Tế Bào Chết Felina Cà Phê & Tinh Chất Sữa 220g,230.000 ₫,103.000 ₫,2,220g,45
648,422204765,96367,https://hasaki.vn/san-pham/dau-duong-bio-oil-cham-soc-da-tu-thien-nhien-60ml-96367.html,Dầu Dưỡng Bio-Oil Chăm Sóc Da Từ Thiên Nhiên 60ml,280.000 ₫,229.000 ₫,1,60ml,
649,422212823,108622,https://hasaki.vn/san-pham/gift-sua-tam-hat-on-the-body-huong-hoa-hong-muoi-bien-400g-108622.html,Sữa Tắm Hạt On: The Body Hương Hoa Hồng & Muối Biển 400g,125.000 ₫,199.000 ₫,1,400g,
650,206200084,87485,https://hasaki.vn/san-pham/xit-khu-mui-cho-nam-nivea-men-than-hoat-tinh-huong-espresso-150ml-87485.html,Xịt Khử Mùi Nivea Men Than Hoạt Tính Hương Espresso 150ml,46.000 ₫,99.000 ₫,2,150ml,
651,422204958,96953,https://hasaki.vn/san-pham/kem-tay-long-veet-silk-fresh-danh-cho-da-thuong-25g-96953.html,Kem Tẩy Lông Veet Silk & Fresh Dành Cho Da Thường 25g,179.000 ₫,38.000 ₫,5,25g,2
652,395200007,89219,https://hasaki.vn/san-pham/sua-tam-bouncia-tinh-chat-sua-duong-da-500ml-mau-hong-89219.html,Sữa Tắm Cow Bouncia Sữa Bò Tươi Hương Hoa Hồng 500ml,169.000 ₫,95.000 ₫,2,500ml,3
653,422205966,98555,https://hasaki.vn/san-pham/tay-da-chet-toan-than-organic-shop-tao-va-muoi-bien-250ml-98555.html,Tẩy Da Chết Toàn Thân Organic Shop Tảo Và Muối Biển 250ml,409.000 ₫,89.000 ₫,2,250ml,29
654,422216342,114737,https://hasaki.vn/san-pham/sua-tam-daiichi-sekken-purefeel-huong-hoa-trang-450ml-114737.html,Sữa Tắm Daiichi Sekken Purefeel Hương Hoa Trắng 450ml,182.000 ₫,175.000 ₫,1,450ml,
655,422207939,101729,https://hasaki.vn/san-pham/tay-te-bao-chet-toan-than-beauty-buffet-huong-bo-350ml-101729.html,Tẩy Tế Bào Chết Toàn Thân Beauty Buffet Hương Bơ 350ml,99.000 ₫,166.000 ₫,1,350ml,4
656,378200011,82593,https://hasaki.vn/san-pham/sua-tam-hasi-kokeshi-duong-am-lam-sang-da-chiet-xuat-nha-dam-olive-950ml-82593.html,Sữa Tắm Hasi Kokeshi Nha Đam & Olive Ẩm Mịn Da 950ml,169.000 ₫,154.000 ₫,2,950ml,7
657,422207932,101761,https://hasaki.vn/san-pham/muoi-tam-beauty-buffet-tay-te-bao-chet-toan-than-300g-101761.html,Muối Tắm Beauty Buffet Tẩy Tế Bào Chết Toàn Thân 300g,179.000 ₫,55.000 ₫,3,300g,1
658,422211962,107441,https://hasaki.vn/san-pham/sua-tam-on-the-body-duong-am-huong-hoa-hong-damask-900g-107441.html,Sữa Tắm On: The Body Dưỡng Ẩm Hương Hoa Hồng Damask 900g,199.000 ₫,160.000 ₫,1,900g,
659,422201167,91591,https://hasaki.vn/san-pham/tay-da-chet-toan-than-organic-shop-huong-du-du-250ml-91591.html,Tẩy Da Chết Toàn Thân Organic Shop Hương Đu Đủ 250ml,138.000 ₫,99.000 ₫,2,250ml,29
660,422212389,107974,https://hasaki.vn/san-pham/kem-tam-tay-te-bao-chet-felina-chiet-xuat-bo-400g-107974.html,Kem Tắm Tẩy Tế Bào Chết Felina Chiết Xuất Bơ 400g,209.000 ₫,156.000 ₫,1,400g,1
661,422207200,100529,https://hasaki.vn/san-pham/sua-tam-malissa-kiss-huong-nuoc-hoa-sweet-poison-350ml-100529.html,Sữa Tắm Malissa Kiss Hương Nước Hoa #Sweet Poison 350ml,219.000 ₫,131.000 ₫,2,350ml,2
662,422211556,107558,https://hasaki.vn/san-pham/lan-khu-mui-enchanteur-sang-da-romantic-50ml-107558.html,Lăn Khử Mùi Enchanteur Sáng Da Romantic 50ml,90.000 ₫,77.000 ₫,2,50ml,
663,256100002,16278,https://hasaki.vn/san-pham/tay-da-chet-toan-than-treaclemoon-huong-dua-225ml-16278.html,Tẩy Da Chết Toàn Thân Treaclemoon Hương Dừa 225ml,170.000 ₫,145.000 ₫,1,225ml,8
664,422216247,114369,https://hasaki.vn/san-pham/hsd-09-2024-sua-tam-malissa-kiss-huong-nuoc-hoa-adore-you-350ml-114369.html,[HSD 09/2024] Sữa Tắm Malissa Kiss Hương Nước Hoa #Adore You 350ml,219.000 ₫,131.000 ₫,2,350ml,
665,422208053,101921,https://hasaki.vn/san-pham/sua-tam-emmie-dat-set-ngua-mun-huong-peachy-love-250ml-101921.html,Sữa Tắm Emmié Đất Sét Ngừa Mụn Hương Peachy Love 250ml,180.000 ₫,145.000 ₫,1,250ml,
666,100100001,2953,https://hasaki.vn/san-pham/sap-vaseline-pure-petroleum-jelly-49gr-2953.html,Sáp Dưỡng Ẩm Vaseline Original Healing Jelly 49g,65.000 ₫,44.000 ₫,3,49g,10
667,422214696,111749,https://hasaki.vn/san-pham/sua-tam-parisian-nuoc-hoa-nu-chic-for-her-480g-111749.html,Sữa Tắm Parisian Nước Hoa Nữ - Chic For Her 480g,179.000 ₫,129.000 ₫,1,480g,9
668,422206906,100029,https://hasaki.vn/san-pham/sua-tam-va-goi-tre-em-cetaphil-tinh-chat-hoa-cuc-50ml-100029.html,[Mini] Sữa Tắm Gội Cetaphil Dịu Lành Cho Bé Tinh Chất Hoa Cúc 50ml,50.000 ₫,30.000 ₫,4,50ml,3
669,422208138,102097,https://hasaki.vn/san-pham/duong-the-organic-shop-tu-hoa-tra-va-5-loai-tinh-dau-250ml-102097.html,Dưỡng Thể Organic Shop Từ Hoa Trà Và 5 Loại Tinh Dầu 250ml,169.000 ₫,119.000 ₫,1,250ml,3
670,422208139,102099,https://hasaki.vn/san-pham/duong-the-organic-shop-tu-trai-vai-va-5-loai-tinh-dau-250ml-102099.html,Dưỡng Thể Organic Shop Từ Trái Vải Và 5 Loại Tinh Dầu 250ml,169.000 ₫,119.000 ₫,1,250ml,3
671,378200008,82607,https://hasaki.vn/san-pham/dau-tam-goi-nam-2-trong-1-hasi-kokeshi-550g-82607.html,Dầu Tắm Gội Hasi Kokeshi 2 Trong 1 Cho Nam 550g,175.000 ₫,115.000 ₫,1,550g,
672,100190125,3104,https://hasaki.vn/san-pham/sua-tam-dial-cap-am-da-huong-lavender-hoa-lai-473ml-3104.html,Sữa Tắm Dial Cấp Ẩm Da Hương Lavender & Hoa Lài 473ml,150.000 ₫,115.000 ₫,1,473ml,
673,422211895,107279,https://hasaki.vn/san-pham/sua-tam-on-the-body-duong-am-huong-hoa-hong-damask-500g-107279.html,Sữa Tắm On: The Body Dưỡng Ẩm Hương Hoa Hồng Damask 500g,145.000 ₫,112.000 ₫,1,500g,
674,422211896,107281,https://hasaki.vn/san-pham/sua-tam-on-the-body-duong-am-huong-hoa-anh-dao-500g-107281.html,Sữa Tắm On: The Body Dưỡng Ẩm Hương Hoa Anh Đào 500g,145.000 ₫,112.000 ₫,1,500g,
675,422203919,95163,https://hasaki.vn/san-pham/lotion-duong-the-hasi-sang-da-chiet-xuat-dau-yen-mach-180g-95163.html,"Lotion Dưỡng Thể Hasi Sáng Da Chiết Xuất Dâu, Yến Mạch 180g",124.000 ₫,105.000 ₫,2,180g,8
676,422205720,98217,https://hasaki.vn/san-pham/sua-tam-l-ovite-serum-duong-am-da-mont-blanc-aqua-400ml-98217.html,Sữa Tắm L’Ovité Serum Dưỡng Ẩm Da #Mont Blanc Aqua 400ml,125.000 ₫,111.000 ₫,1,400ml,
677,422207278,100667,https://hasaki.vn/san-pham/xa-phong-tam-pelican-tay-da-chet-danh-cho-canh-tay-135g-100667.html,Xà Phòng Tắm Pelican Tẩy Da Chết Dành Cho Cánh Tay 135g,159.000 ₫,109.000 ₫,1,135g,
678,422203878,95133,https://hasaki.vn/san-pham/bo-san-pham-acnes-cham-soc-da-mun-cho-mat-va-co-the-4-mon-95133.html,Bộ Sản Phẩm Acnes Chăm Sóc Da Mụn Cho Mặt Và Cơ Thể 4 Món,109.000 ₫,105.000 ₫,1,4 món,
679,422209206,103377,https://hasaki.vn/san-pham/tinh-dau-duong-the-felina-oliu-hanh-nhan-100ml-103377.html,Tinh Dầu Dưỡng Thể Felina Oliu & Hạnh Nhân 100ml,165.000 ₫,139.000 ₫,1,100ml,46
680,422209840,104583,https://hasaki.vn/san-pham/mua-1-tang-1-sua-tam-biore-am-min-lan-da-huong-sua-530g-200g-104583.html,[Mua 1 Tặng 1] Sữa Tắm Bioré Ẩm Mịn Làn Da Hương Sữa 530g+200g,102.000 ₫,100.000 ₫,1,2 chai,1
681,422203216,93779,https://hasaki.vn/san-pham/gel-tay-te-bao-chet-felina-chiet-xuat-hoa-ngo-tay-300ml-93779.html,Gel Tẩy Tế Bào Chết Felina Chiết Xuất Hoa Ngò Tây 300ml,150.000 ₫,114.000 ₫,1,300ml,54
682,213300061,76308,https://hasaki.vn/san-pham/sua-tam-biore-guard-khang-khuan-mat-lanh-sang-khoai-220g-76308.html,Sữa Tắm Bioré Guard Kháng Khuẩn Mát Lạnh Sảng Khoái 220g,49.000 ₫,48.000 ₫,2,220g,
683,422202707,93105,https://hasaki.vn/san-pham/sua-duong-the-malissa-kiss-sang-da-cozy-beach-226g-93105.html,Sữa Dưỡng Thể Malissa Kiss Sáng Da #Cozy Beach 226g,189.000 ₫,95.000 ₫,1,226g,3
684,378200009,82585,https://hasaki.vn/san-pham/dau-tam-goi-nam-2-trong-1-hasi-kokeshi-380g-82585.html,Dầu Tắm Gội Hasi Kokeshi 2 Trong 1 Cho Nam 380g,142.000 ₫,94.000 ₫,1,380g,
685,213300078,81729,https://hasaki.vn/san-pham/sua-tam-duong-am-biore-huong-hoa-anh-dao-thu-gian-530g-81729.html,Sữa Tắm Dưỡng Ẩm Bioré Hương Hoa Anh Đào Thư Giãn 530g,102.000 ₫,92.000 ₫,1,530g,1
686,422209098,103187,https://hasaki.vn/san-pham/sua-tam-hazeline-matcha-luu-do-sang-min-rang-ngoi-670g-103187.html,Sữa Tắm Hazeline Sáng Mịn Rạng Ngời Matcha & Lựu Đỏ 670g,86.000 ₫,85.000 ₫,1,670g,3
687,422213747,110076,https://hasaki.vn/san-pham/hsd-04-2024-gel-tay-te-bao-chet-felina-tinh-dau-hanh-nhan-300ml-110076.html,[HSD 04/2024] Gel Tẩy Tế Bào Chết Felina Tinh Dầu Hạnh Nhân 300ml,150.000 ₫,23.000 ₫,4,300ml,
688,257100003,17093,https://hasaki.vn/san-pham/muoi-tam-yc-spa-chiet-xuat-tu-lo-hoi-va-dua-chuot-300g-17093.html,Muối Tắm YC Spa Chiết Xuất Từ Lô Hội Và Dưa Chuột 300g,35.000 ₫,26.000 ₫,3,300g,5
689,257100001,17084,https://hasaki.vn/san-pham/muoi-tam-yc-spa-chiet-xuat-tu-sua-300g-17084.html,Muối Tắm YC Spa Chiết Xuất Từ Sữa 300g,35.000 ₫,26.000 ₫,3,300g,5
690,422210041,104891,https://hasaki.vn/san-pham/bo-kit-du-lich-oxy-sach-sau-toan-dien-3-mon-104891.html,Bộ Kit Du Lịch OXY Sạch Sâu Toàn Diện 3 Món,94.000 ₫,76.000 ₫,1,3 món,
691,422207898,101877,https://hasaki.vn/san-pham/sua-tam-biore-guard-sach-sau-khuynh-diep-thien-nhien-220g-101877.html,Sữa Tắm Bioré Guard Sạch Sâu Khuynh Diệp Thiên Nhiên 220g,49.000 ₫,37.000 ₫,2,220g,
692,226000007,71959,https://hasaki.vn/san-pham/muoi-tam-tay-te-bao-chet-mori-huong-sua-gao-700g-71959.html,Muối Tắm Tẩy Tế Bào Chết Mori Hương Sữa Gạo 700g,100.000 ₫,69.000 ₫,1,700g,61
693,422200408,90463,https://hasaki.vn/san-pham/xa-phong-himalaya-herbals-hanh-nhan-duong-am-da-75g-90463.html,Xà Phòng Himalaya Herbals Hạnh Nhân Dưỡng Ẩm Da 75g,36.000 ₫,29.000 ₫,2,75g,
694,422209323,103559,https://hasaki.vn/san-pham/mini-dau-tam-bioderma-lam-sach-lam-diu-da-kho-nhay-cam-8ml-103559.html,"[Mini] Dầu Tắm Bioderma Làm Sạch & Làm Dịu Da Khô, Nhạy Cảm 8ml",20.000 ₫,19.000 ₫,3,8ml,
695,422204966,97173,https://hasaki.vn/san-pham/dao-cao-cho-nu-schick-silk-effects-2s-vi-1-can-2-luoi-97173.html,Dao Cạo Cho Nữ Schick Silk Effects 2S (1 Cán + 2 Lưỡi),80.000 ₫,53.000 ₫,1,1 gói,1
696,422207913,101681,https://hasaki.vn/san-pham/mini-gel-nha-dam-milaganics-duong-am-lam-mem-da-30ml-101681.html,[Mini] Gel Nha Đam Milaganics Dưỡng Ẩm & Làm Mềm Da 30ml,36.000 ₫,20.000 ₫,1,30ml,1
697,422203690,94447,https://hasaki.vn/san-pham/gel-tam-bioderma-diu-nhe-cho-da-thuong-kho-nhay-cam-8ml-94447.html,[Mini] Gel Tắm Bioderma Dịu Nhẹ Cho Da Thường & Khô Nhạy Cảm 8ml,20.000 ₫,19.000 ₫,1,8ml,
698,422207912,101679,https://hasaki.vn/san-pham/mini-tay-te-bao-chet-milaganics-ca-phe-sang-da-20g-101679.html,[Mini] Tẩy Tế Bào Chết Milaganics Cà Phê Sáng Da 20g,36.000 ₫,15.000 ₫,1,20g,
699,422216278,114421,https://hasaki.vn/san-pham/hsd-09-2024-bo-san-pham-nuxe-duong-da-tay-sap-duong-moi-dau-da-nang-114421.html,[HSD 09/2024] Bộ Sản Phẩm Nuxe Dưỡng Da Tay + Sáp Dưỡng Môi + Dầu Đa Năng,560.000 ₫,336.000 ₫,13,3món,
700,422214411,111185,https://hasaki.vn/san-pham/hsd-05-2024-sua-duong-the-cathy-doll-nuoc-hoa-once-upon-a-beach-150ml-111185.html,[HSD 05/2024] Sữa Dưỡng Thể Cathy Doll Nước Hoa Once Upon A Beach 150ml,179.000 ₫,36.000 ₫,4,150ml,
701,422218659,118514,https://hasaki.vn/san-pham/hsd-08-2024-sua-duong-the-vaseline-gluta-hya-nang-tong-tuc-thi-300ml-118514.html,[HSD 08/2024] Sữa Dưỡng Thể Vaseline Gluta-Hya Nâng Tông Tức Thì 300ml,195.000 ₫,128.000 ₫,1,1 chai,
702,422218504,118070,https://hasaki.vn/san-pham/hsd-08-2024-tay-te-bao-chet-milaganics-ca-phe-sang-da-mo-tham-280g-118070.html,"[HSD 08/2024] Tẩy Tế Bào Chết Milaganics Cà Phê Sáng Da, Mờ Thâm 280g",183.000 ₫,90.000 ₫,3,280g,
703,422210415,105725,https://hasaki.vn/san-pham/sua-tam-jmella-huong-hoa-hong-ngot-ngao-500ml-105725.html,Sữa Tắm Jmella Hương Hoa Hồng Ngọt Ngào 500ml,170.000 ₫,119.000 ₫,1,500ml,
704,422200779,90867,https://hasaki.vn/san-pham/sua-tam-lifebuoy-bao-ve-khoi-vi-khuan-mat-lanh-sang-khoai-850g-90867.html,Sữa Tắm Lifebuoy Bảo Vệ Khỏi Vi Khuẩn Mát Lạnh 850g,181.000 ₫,159.000 ₫,5,850g,
705,422218432,117858,https://hasaki.vn/san-pham/hsd-10-2024-sua-duong-the-eucerin-lam-sang-da-spf-7-250ml-117858.html,[HSD 10/2024] Sữa Dưỡng Thể Eucerin Làm Sáng Da SPF 7 250ml,370.000 ₫,260.000 ₫,1,250ml,
706,422218564,118250,https://hasaki.vn/san-pham/hsd-12-2024-sua-tam-hat-on-the-body-huong-muoi-hong-himalaya-600g-118250.html,[HSD 12/2024] Sữa Tắm Hạt On: The Body Hương Muối Hồng Himalaya 600g,328.000 ₫,216.000 ₫,108,600g,
707,422218439,117874,https://hasaki.vn/san-pham/hsd-06-2024-gel-tam-camay-paris-huong-oai-huong-500ml-117874.html,[HSD 06/2024] Gel Tắm Camay Paris Hương Oải Hương 500ml,99.000 ₫,54.000 ₫,3,500ml,
708,422218267,117524,https://hasaki.vn/san-pham/hsd-10-2024-sua-tam-duong-am-senka-huong-hoa-hong-hoa-nhai-500ml-117524.html,[HSD 10/2024] Sữa Tắm Dưỡng Ẩm Senka Hương Hoa Hồng & Hoa Nhài 500ml,169.000 ₫,114.000 ₫,1,500ml,
709,422209329,103593,https://hasaki.vn/san-pham/tay-te-bao-chet-toan-than-tree-hut-chiet-xuat-vitamin-c-510g-103593.html,Tẩy Tế Bào Chết Toàn Thân Tree Hut Vitamin C 510g,440.000 ₫,382.000 ₫,12,510g,13
710,422207035,100229,https://hasaki.vn/san-pham/sua-tam-nuoc-hoa-tesori-d-oriente-thao-moc-ai-cap-250ml-100229.html,Sữa Tắm Nước Hoa Tesori d'Oriente Thảo Mộc Ai Cập 250ml,175.000 ₫,169.000 ₫,2,250ml,9
711,422218069,117134,https://hasaki.vn/san-pham/hsd-11-2024-sua-duong-the-malissa-kiss-sang-da-fresh-escape-226g-117134.html,[HSD 11/2024] Sữa Dưỡng Thể Malissa Kiss Sáng Da #Fresh Escape 226g,409.000 ₫,86.000 ₫,5,226g,
712,422214811,111965,https://hasaki.vn/san-pham/hsd-07-2024-duong-the-beauty-buffet-sua-bo-lam-sang-da-250ml-111965.html,[HSD 07/2024] Dưỡng Thể Beauty Buffet Sữa Bò Làm Sáng Da 250ml,985.000 ₫,120.000 ₫,1,250ml,
713,422218612,119296,https://hasaki.vn/san-pham/dau-duong-kho-nuxe-da-nang-co-nhu-100ml-119296.html,Dầu Dưỡng Khô Nuxe Đa Năng Có Nhũ 100ml,175.000 ₫,965.000 ₫,31,100ml,
714,422218972,119446,https://hasaki.vn/san-pham/hsd-05-2024-sua-duong-the-love-beauty-and-planet-cap-nuoc-cho-da-400ml-119446.html,[HSD 05/2024] Sữa Dưỡng Thể Love Beauty And Planet Cấp Nước Cho Da 400ml,192.000 ₫,89.000 ₫,2,400ml,
715,422218712,118734,https://hasaki.vn/san-pham/hsd-01-2025-sua-duong-the-st-ives-vitamin-e-bo-duong-am-da-621ml-118734.html,[HSD 01/2025] Sữa Dưỡng Thể St.Ives Vitamin E & Bơ Dưỡng Ẩm Da 621ml,189.000 ₫,154.000 ₫,4,621ml,
716,422218476,117978,https://hasaki.vn/san-pham/hsd-11-2024-sua-duong-the-malissa-kiss-sang-da-crazy-in-love-226g-117978.html,[HSD 11/2024] Sữa Dưỡng Thể Malissa Kiss Sáng Da #Crazy In Love 226g,177.000 ₫,127.000 ₫,8,226g,
717,422205236,97373,https://hasaki.vn/san-pham/sua-tam-lifebuoy-detox-tram-tra-muoi-hong-850g-97373.html,Sữa Tắm Lifebuoy Detox Tràm Trà & Muối Hồng 850g,190.000 ₫,150.000 ₫,8,850g,
718,422210420,105715,https://hasaki.vn/san-pham/sua-duong-the-jmella-huong-co-an-de-hit-va-vanilla-500ml-105715.html,Sữa Dưỡng Thể Jmella Hương Cỏ An Đê Hít Và Vanilla 500ml,159.000 ₫,133.000 ₫,2,500ml,2
719,422214426,111215,https://hasaki.vn/san-pham/hsd-04-2024-sua-tam-cathy-doll-chiet-xuat-ngoc-trai-hoa-hong-500ml-111215.html,[HSD 04/2024] Sữa Tắm Cathy Doll Chiết Xuất Ngọc Trai & Hoa Hồng 500ml,625.000 ₫,32.000 ₫,4,500ml,
720,422203354,94159,https://hasaki.vn/san-pham/muoi-tam-argussy-tay-te-bao-chet-huong-sua-bo-300g-94159.html,Muối Tắm Argussy Tẩy Tế Bào Chết Hương Sữa Bò 300g,380.000 ₫,32.000 ₫,3,300g,8
721,422205416,97719,https://hasaki.vn/san-pham/gel-rua-mat-tam-toan-than-nuxe-cho-da-kho-nhay-cam-400ml-97719.html,"Gel Rửa Mặt & Tắm Toàn Thân Nuxe Cho Da Khô, Nhạy Cảm 400ml",240.000 ₫,549.000 ₫,2,400ml,3
722,422205644,98087,https://hasaki.vn/san-pham/sua-tam-on-the-body-cap-am-sang-da-refreshing-herb-600g-98087.html,"Sữa Tắm On: The Body Cấp Ẩm, Sáng Da Refreshing Herb 600g",100.000 ₫,277.000 ₫,3,600g,2
723,395200010,89239,https://hasaki.vn/san-pham/sua-tam-bouncia-milky-body-soap-huong-hoa-hong-550ml-89239.html,Sữa Tắm Cow Bouncia Hương Hoa Hồng 550ml,169.000 ₫,105.000 ₫,1,550ml,
724,422202911,93429,https://hasaki.vn/san-pham/muoi-tam-tay-te-bao-chet-felina-tinh-dau-cuc-calendula-500g-93429.html,Muối Tắm Tẩy Tế Bào Chết Felina Tinh Dầu Cúc Calendula 500g,140.000 ₫,109.000 ₫,1,500g,162
725,422200088,90119,https://hasaki.vn/san-pham/sua-tam-lifebuoy-detox-tra-xanh-kho-qua-850g-90119.html,Sữa Tắm Lifebuoy Detox Matcha & Khổ Qua 850g,177.000 ₫,148.000 ₫,50,850g,
726,422205361,97573,https://hasaki.vn/san-pham/bo-doi-malissa-kiss-duong-the-xit-thom-huong-cozy-beach-97573.html,Combo Malissa Kiss Dưỡng Thể & Xịt Thơm Cozy Beach,338.000 ₫,304.000 ₫,4,2 món,
727,422215163,112557,https://hasaki.vn/san-pham/hsd-04-2024-sua-tam-happy-bath-chiet-xuat-tu-trai-cay-thien-nhien-900g-112557.html,[HSD 04/2024] Sữa Tắm Happy Bath Chiết Xuất Từ Trái Cây Thiên Nhiên 900g,200.000 ₫,24.000 ₫,2,900g,
